,sample_id,loc,blg,code,area_m2,area_ft2,net_conditioned_area_m2,net_conditioned_area_ft2,heating_elec,heating_ng,cooling_elec,cooling_ng,interior_lighting_elec,interior_lighting_ng,exterior_lighting_elec,exterior_lighting_ng,interior_equipment_elec,interior_equipment_ng,exterior_equipment_elec,exterior_equipment_ng,fans_elec,fans_ng,pumps_elec,pumps_ng,heat_rejection_elec,heat_rejection_ng,humidification_elec,humidification_ng,heat_recovery_elec,heat_recovery_ng,water_systems_elec,water_systems_ng,refrigeration_elec,refrigeration_ng,generators_elec,generators_ng,total_eui_elec_gj_m2,total_eui_elec_kbtu_ft2,total_eui_ng_gj_m2,total_eui_ng_kbtu_ft2
3873,1918,6B,RetailStripmall,2009 RetailStripmall,1842.18,19829.041302,1842.18,19829.041302,0.0,511.26,81.01,0.0,507.07,0.0,140.34,0.0,147.72,0.0,0.0,0.0,539.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62,0.0,79.08,0.0,0.0,0.0,0.0,0.0,0.8381754225971403,73.80567587210525,0.2775298830733153,24.43793989027216
3874,1902,6B,RetailStripmall,2009 RetailStripmall,4080.08,43917.573112,4080.08,43917.573112,0.0,499.7,177.55,0.0,1582.35,0.0,46.39,0.0,858.9,0.0,0.0,0.0,490.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14,0.0,63.09,0.0,0.0,0.0,0.0,0.0,0.7903766592811906,69.59674783953031,0.1224730887629654,10.784388146679884
3875,331,6B,RetailStripmall,2009 RetailStripmall,1663.0,17900.3657,1663.0,17900.3657,0.0,451.96,69.63,0.0,462.43,0.0,140.68,0.0,299.73,0.0,0.0,0.0,166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51,0.0,0.0,0.0,0.0,0.0,0.724371617558629,63.78466294183031,0.2717739025856885,23.931096073640557
3876,2105,6B,RetailStripmall,2009 RetailStripmall,1101.98,11861.602522,1101.98,11861.602522,0.0,979.18,86.17,0.0,211.9,0.0,47.87,0.0,25.0,0.0,0.0,0.0,427.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34,0.0,0.0,0.0,0.0,0.0,0.7818290713080092,68.84408856269042,0.8885642207662571,78.24266985330702
3877,1117,6B,RetailStripmall,2009 RetailStripmall,1182.54,12728.742305999998,1182.54,12728.742305999998,0.0,262.03,32.94,0.0,430.66,0.0,81.37,0.0,153.67,0.0,0.0,0.0,439.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37,0.0,65.73,0.0,0.0,0.0,0.0,0.0,1.0237962352224872,90.15054731833928,0.2215823566221861,19.511471168124064
3878,897,6B,RetailStripmall,2009 RetailStripmall,5268.27,56707.131453,5268.27,56707.131453,0.0,119.41,593.42,0.0,1734.33,0.0,129.55,0.0,493.15,0.0,0.0,0.0,1359.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,0.0,69.05,0.0,0.0,0.0,0.0,0.0,0.8335487740757401,73.39827556909167,0.0226658846262625,1.99584823054936
3879,734,6B,RetailStripmall,2009 RetailStripmall,5061.02,54476.313178,5061.02,54476.313178,0.0,1743.72,224.22,0.0,1285.11,0.0,54.36,0.0,637.26,0.0,0.0,0.0,453.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,0.0,71.73,0.0,0.0,0.0,0.0,0.0,0.5403377184836258,47.57952743150668,0.3445392430774824,30.338460200853792
3880,1428,6B,RetailStripmall,2009 RetailStripmall,6393.84,68822.654376,6393.84,68822.654376,0.0,960.15,326.62,0.0,1847.98,0.0,119.09,0.0,739.27,0.0,0.0,0.0,1033.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87,0.0,88.74,0.0,0.0,0.0,0.0,0.0,0.6511564255596012,57.33768706552685,0.1501679741751435,13.223065875636344
3881,42,6B,RetailStripmall,2009 RetailStripmall,1797.01,19342.835939,1797.01,19342.835939,0.0,485.86,57.5,0.0,492.57,0.0,38.42,0.0,95.66,0.0,0.0,0.0,175.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,0.0,70.19,0.0,0.0,0.0,0.0,0.0,0.524192964980718,46.15789848374002,0.2703713390576568,23.80759310952454
3882,1022,6B,RetailStripmall,2009 RetailStripmall,3098.12,33347.853868,3098.12,33347.853868,0.0,271.9,214.11,0.0,544.73,0.0,67.33,0.0,446.86,0.0,0.0,0.0,730.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,0.0,66.73,0.0,0.0,0.0,0.0,0.0,0.6722108891844086,59.19164135249294,0.0877629013724452,7.727976838332474
3883,1021,6B,RetailStripmall,2009 RetailStripmall,4914.19,52895.84974099999,4914.19,52895.84974099999,0.0,145.4,245.91,0.0,2243.35,0.0,156.81,0.0,169.41,0.0,0.0,0.0,242.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49,0.0,75.97,0.0,0.0,0.0,0.0,0.0,0.6473783064960859,57.00500416468015,0.0295877855760562,2.605357366878263
3884,3129,6B,RetailStripmall,2009 RetailStripmall,3511.05,37792.591095,3511.05,37792.591095,0.0,1290.26,76.09,0.0,1443.25,0.0,205.88,0.0,111.05,0.0,0.0,0.0,177.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,0.0,75.22,0.0,0.0,0.0,0.0,0.0,0.5974537531507669,52.60888933844613,0.3674855100326113,32.35899754388089
3885,2204,6B,RetailStripmall,2009 RetailStripmall,5213.33,56115.762787,5213.33,56115.762787,0.0,2538.63,106.77,0.0,1097.8,0.0,123.67,0.0,843.02,0.0,0.0,0.0,345.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,0.0,0.0,0.0,0.0,0.0,0.4967861232647846,43.74458449023667,0.4869497998400255,42.87844539943454
3886,711,6B,RetailStripmall,2009 RetailStripmall,4316.61,46463.558379,4316.61,46463.558379,0.0,1637.53,79.4,0.0,699.91,0.0,127.64,0.0,195.72,0.0,0.0,0.0,225.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.29,0.0,0.0,0.0,0.0,0.0,0.3263185694329578,28.73403576066647,0.3793555591077258,33.40421668417649
3887,1213,6B,RetailStripmall,2009 RetailStripmall,7815.04,84120.309056,7815.04,84120.309056,0.0,318.51,146.82,0.0,1967.3,0.0,87.56,0.0,438.14,0.0,0.0,0.0,410.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.4081770534763738,35.942098151675154,0.0407560293997215,3.5887789293430723
3888,1417,6B,RetailStripmall,2009 RetailStripmall,4373.12,47071.826368,4373.12,47071.826368,0.0,1571.63,104.91,0.0,1512.67,0.0,115.87,0.0,187.38,0.0,0.0,0.0,537.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.86,0.0,0.0,0.0,0.0,0.0,0.5834347102297672,51.37444018857917,0.3593841467876482,31.64563065950337
3889,752,6B,RetailStripmall,2009 RetailStripmall,2300.31,24760.306809,2300.31,24760.306809,0.0,833.52,102.62,0.0,1056.83,0.0,59.38,0.0,103.09,0.0,0.0,0.0,165.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65,0.0,0.0,0.0,0.0,0.0,0.6729571231703553,59.25735110990967,0.3623511613652073,31.906891620294385
3890,1141,6B,RetailStripmall,2009 RetailStripmall,5784.95,62268.623305,5784.95,62268.623305,0.0,197.46,265.57,0.0,1754.19,0.0,66.48,0.0,1004.74,0.0,0.0,0.0,333.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08,0.0,61.07,0.0,0.0,0.0,0.0,0.0,0.6108972419813482,53.79265797740926,0.0341333978686073,3.00562201131837
3891,323,6B,RetailStripmall,2009 RetailStripmall,4891.14,52647.741846,4891.14,52647.741846,0.0,74.26,477.7,0.0,1253.44,0.0,32.34,0.0,815.75,0.0,0.0,0.0,1357.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82,0.0,80.46,0.0,0.0,0.0,0.0,0.0,0.8323356109209714,73.29145028626077,0.0151825545782782,1.336902361850257
3892,1251,6B,RetailStripmall,2009 RetailStripmall,4510.55,48551.109145,4510.55,48551.109145,0.0,274.35,111.23,0.0,1193.0,0.0,84.14,0.0,516.4,0.0,0.0,0.0,230.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82,0.0,77.55,0.0,0.0,0.0,0.0,0.0,0.5024309673986542,44.24164217680303,0.0608240680183126,5.355873398760023
3893,826,6B,RetailStripmall,2009 RetailStripmall,3041.98,32743.568522,3041.98,32743.568522,0.0,690.46,60.51,0.0,313.34,0.0,155.39,0.0,437.01,0.0,0.0,0.0,272.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.53,0.0,0.0,0.0,0.0,0.0,0.4353447425689846,38.33435352126156,0.2269771661878118,19.986512019308368
3894,1775,6B,RetailStripmall,2009 RetailStripmall,2495.29,26859.052031,2495.29,26859.052031,0.0,340.17,82.96,0.0,696.23,0.0,208.88,0.0,340.5,0.0,0.0,0.0,307.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54,0.0,69.52,0.0,0.0,0.0,0.0,0.0,0.6980230754741934,61.46453769792766,0.136324835991007,12.004106046552677
3895,58,6B,RetailStripmall,2009 RetailStripmall,5908.33,63596.673287,5908.33,63596.673287,0.0,100.03,177.62,0.0,2082.97,0.0,127.16,0.0,146.93,0.0,0.0,0.0,175.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.11,0.0,82.21,0.0,0.0,0.0,0.0,0.0,0.477124669745935,42.01329193922118,0.0169303339522335,1.490803364542976
3896,3850,6B,RetailStripmall,2009 RetailStripmall,4322.32,46525.02024799999,4322.32,46525.02024799999,0.0,593.68,180.74,0.0,1586.19,0.0,117.35,0.0,422.54,0.0,0.0,0.0,884.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43,0.0,0.0,0.0,0.0,0.0,0.7532066112643211,66.32373309569162,0.1373521627274241,12.094567472739342
3897,3975,6B,RetailStripmall,2009 RetailStripmall,2522.79,27155.059281,2522.79,27155.059281,0.0,478.32,154.87,0.0,1020.42,0.0,140.45,0.0,389.23,0.0,0.0,0.0,304.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66,0.0,89.68,0.0,0.0,0.0,0.0,0.0,0.8347702345419158,73.50583147305485,0.1895996099556443,16.695225105150456
3898,2963,6B,RetailStripmall,2009 RetailStripmall,3457.71,37218.444669,3457.71,37218.444669,0.0,525.85,83.75,0.0,953.52,0.0,188.24,0.0,549.51,0.0,0.0,0.0,186.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,86.36,0.0,0.0,0.0,0.0,0.0,0.5944338883249318,52.34297464027648,0.1520804231702485,13.391466889134556
3899,2451,6B,RetailStripmall,2009 RetailStripmall,4600.12,49515.231668,4600.12,49515.231668,0.0,707.63,263.46,0.0,1465.9,0.0,75.16,0.0,924.71,0.0,0.0,0.0,1558.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,0.0,83.75,0.0,0.0,0.0,0.0,0.0,0.9528142744102328,83.9002189846323,0.1538285957757623,13.545402517897394
3900,3144,6B,RetailStripmall,2009 RetailStripmall,2065.68,22234.772952,2065.68,22234.772952,0.0,376.37,166.27,0.0,780.4,0.0,138.92,0.0,124.93,0.0,0.0,0.0,559.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,89.01,0.0,0.0,0.0,0.0,0.0,0.9029278494248868,79.5074615574604,0.1822015026528794,16.043783539418264
3901,1206,6B,RetailStripmall,2009 RetailStripmall,2687.34,28926.259026,2687.34,28926.259026,0.0,958.99,89.22,0.0,673.32,0.0,79.44,0.0,219.44,0.0,0.0,0.0,830.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7,0.0,0.0,0.0,0.0,0.0,0.7274740077548802,64.05784442518114,0.3568547336771677,31.42290276848467
3902,931,6B,RetailStripmall,2009 RetailStripmall,5970.81,64269.201759,5970.81,64269.201759,0.0,836.42,192.06,0.0,1824.5,0.0,114.92,0.0,604.68,0.0,0.0,0.0,478.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5,0.0,0.0,0.0,0.0,0.0,0.5489941900680142,48.341774472792856,0.1400848461096568,12.33519436125536
3903,2828,6B,RetailStripmall,2009 RetailStripmall,1061.45,11425.341655,1061.45,11425.341655,0.0,631.61,111.97,0.0,229.32,0.0,91.41,0.0,45.34,0.0,0.0,0.0,601.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82,0.0,69.66,0.0,0.0,0.0,0.0,0.0,1.1330349992934194,99.76958480897174,0.5950445145791134,52.39674343637822
3904,1221,6B,RetailStripmall,2009 RetailStripmall,9001.03,96886.186817,9001.03,96886.186817,0.0,882.4,215.21,0.0,2023.4,0.0,47.74,0.0,775.1,0.0,0.0,0.0,243.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23,0.0,69.55,0.0,0.0,0.0,0.0,0.0,0.38056200234862,33.51045024387648,0.0980332250864623,8.632331896596536
3905,3182,6B,RetailStripmall,2009 RetailStripmall,7621.58,82037.92496199999,7621.58,82037.92496199999,0.0,107.84,333.6,0.0,1687.88,0.0,147.45,0.0,1363.72,0.0,0.0,0.0,1874.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35,0.0,59.97,0.0,0.0,0.0,0.0,0.0,0.720879397710186,63.47715494379133,0.0141492971273672,1.2459187056150545
3906,1091,6B,RetailStripmall,2009 RetailStripmall,3615.44,38916.234616,3615.44,38916.234616,0.0,185.23,123.92,0.0,593.36,0.0,45.34,0.0,69.87,0.0,0.0,0.0,558.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83,0.0,63.07,0.0,0.0,0.0,0.0,0.0,0.4128377182306994,36.352493759721554,0.0512330449405881,4.511334270706104
3907,389,6B,RetailStripmall,2009 RetailStripmall,1603.54,17260.344205999998,1603.54,17260.344205999998,0.0,81.65,161.77,0.0,642.71,0.0,73.82,0.0,196.02,0.0,0.0,0.0,433.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82,0.0,69.89,0.0,0.0,0.0,0.0,0.0,1.0175923269765643,89.60426114864933,0.0509185926138418,4.48364511891357
3908,3536,6B,RetailStripmall,2009 RetailStripmall,5674.22,61076.736658,5674.22,61076.736658,0.0,1389.16,310.28,0.0,2132.61,0.0,209.77,0.0,1030.35,0.0,0.0,0.0,356.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59,0.0,0.0,0.0,0.0,0.0,0.7226385300534699,63.63205563408148,0.2448195522908875,21.55762628728362
3909,3486,6B,RetailStripmall,2009 RetailStripmall,3143.5,33836.31965,3143.5,33836.31965,0.0,183.39,189.58,0.0,1301.32,0.0,46.08,0.0,427.0,0.0,0.0,0.0,539.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92,0.0,64.11,0.0,0.0,0.0,0.0,0.0,0.8320089072689677,73.26268234199048,0.0583394305710195,5.137088236190604
3910,84,6B,RetailStripmall,2009 RetailStripmall,6956.74,74881.65368599999,6956.74,74881.65368599999,0.0,43.76,1503.47,0.0,2392.54,0.0,31.95,0.0,1115.33,0.0,0.0,0.0,2674.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,0.0,91.8,0.0,0.0,0.0,0.0,0.0,1.1243412862921427,99.0040584685439,0.0062903026417546,0.5538936425459112
3911,212,6B,RetailStripmall,2009 RetailStripmall,4292.6,46205.11714,4292.6,46205.11714,0.0,606.67,120.68,0.0,1224.73,0.0,85.75,0.0,256.1,0.0,0.0,0.0,248.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,0.0,70.82,0.0,0.0,0.0,0.0,0.0,0.469393840562829,41.33255249312414,0.1413292643153333,12.444771812778482
3912,482,6B,RetailStripmall,2009 RetailStripmall,5403.35,58161.119065,5403.35,58161.119065,0.0,1566.42,164.43,0.0,784.08,0.0,130.57,0.0,1153.61,0.0,0.0,0.0,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,0.0,72.69,0.0,0.0,0.0,0.0,0.0,0.5096227340446204,44.87491438177334,0.2898979336892853,25.52701063885556
3913,3996,6B,RetailStripmall,2009 RetailStripmall,1264.36,13609.444603999998,1264.36,13609.444603999998,0.0,802.73,50.87,0.0,317.03,0.0,143.92,0.0,48.52,0.0,0.0,0.0,187.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1,0.0,0.0,0.0,0.0,0.0,0.6513730266696195,57.356759912199,0.6348903793223449,55.905377665917285
3914,1122,6B,RetailStripmall,2009 RetailStripmall,2857.19,30754.507441,2857.19,30754.507441,0.0,55.48,173.32,0.0,743.21,0.0,71.42,0.0,534.95,0.0,0.0,0.0,791.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.24,0.0,62.37,0.0,0.0,0.0,0.0,0.0,0.8402311361862529,73.98669207319334,0.0194176796082864,1.709826998883978
3915,2821,6B,RetailStripmall,2009 RetailStripmall,1820.17,19592.127863,1820.17,19592.127863,0.0,309.86,59.18,0.0,683.12,0.0,96.27,0.0,182.61,0.0,0.0,0.0,295.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82,0.0,76.26,0.0,0.0,0.0,0.0,0.0,0.794909266716845,69.99586733913914,0.1702368460088892,14.990233713951952
3916,1178,6B,RetailStripmall,2009 RetailStripmall,6733.34,72476.998426,6733.34,72476.998426,0.0,494.23,322.58,0.0,3229.44,0.0,47.84,0.0,1188.65,0.0,0.0,0.0,890.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91,0.0,79.56,0.0,0.0,0.0,0.0,0.0,0.8562080631603335,75.3935430281253,0.0734004223758194,6.463286367857565
3917,2454,6B,RetailStripmall,2009 RetailStripmall,2047.0,22033.7033,2047.0,22033.7033,0.0,778.37,123.74,0.0,754.67,0.0,37.61,0.0,413.97,0.0,0.0,0.0,251.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11,0.0,63.19,0.0,0.0,0.0,0.0,0.0,0.8274206155349292,72.85865955225059,0.3802491450903761,33.48290154610551
3918,726,6B,RetailStripmall,2009 RetailStripmall,4343.51,46753.107289,4343.51,46753.107289,0.0,900.94,272.29,0.0,1011.32,0.0,171.77,0.0,122.27,0.0,0.0,0.0,660.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,0.0,76.16,0.0,0.0,0.0,0.0,0.0,0.5355783686465554,47.16044209212946,0.2074221079265386,18.26458812034747
3919,1562,6B,RetailStripmall,2009 RetailStripmall,1881.37,20250.878543,1881.37,20250.878543,0.0,770.22,38.87,0.0,315.95,0.0,94.29,0.0,169.88,0.0,0.0,0.0,71.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.57,0.0,0.0,0.0,0.0,0.0,0.4125451134014043,36.32672839294112,0.4093931549881204,36.04918217201714
3920,2422,6B,RetailStripmall,2009 RetailStripmall,7185.15,77340.236085,7185.15,77340.236085,0.0,474.4,348.02,0.0,1832.03,0.0,167.94,0.0,1457.71,0.0,0.0,0.0,1355.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36,0.0,0.0,0.0,0.0,0.0,0.7282339269187144,64.12475923320685,0.0660250655866613,5.813848102374848
3921,2943,6B,RetailStripmall,2009 RetailStripmall,2843.88,30611.239932,2843.88,30611.239932,0.0,430.3,151.97,0.0,739.77,0.0,149.65,0.0,428.86,0.0,0.0,0.0,498.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92,0.0,82.17,0.0,0.0,0.0,0.0,0.0,0.7387618324261219,65.0517956990152,0.1513073688059974,13.3233954588573
3922,1765,6B,RetailStripmall,2009 RetailStripmall,3067.45,33017.725054999995,3067.45,33017.725054999995,0.0,494.73,75.2,0.0,490.41,0.0,41.61,0.0,74.82,0.0,0.0,0.0,195.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55,0.0,84.85,0.0,0.0,0.0,0.0,0.0,0.3276663026292197,28.852710630823324,0.1612838025069683,14.201871983272532
3923,3064,6B,RetailStripmall,2009 RetailStripmall,780.24,8398.425336,780.24,8398.425336,0.0,296.12,25.68,0.0,108.17,0.0,45.64,0.0,55.35,0.0,0.0,0.0,88.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04,0.0,70.06,0.0,0.0,0.0,0.0,0.0,0.5709653439967189,50.276448076527856,0.3795242489490413,33.41907069613556
3924,1317,6B,RetailStripmall,2009 RetailStripmall,1884.6,20285.64594,1884.6,20285.64594,0.0,519.72,54.03,0.0,568.93,0.0,109.85,0.0,100.12,0.0,0.0,0.0,85.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73,0.0,70.49,0.0,0.0,0.0,0.0,0.0,0.5517722593653825,48.5863978255947,0.275772047118752,24.28315335370583
3925,2494,6B,RetailStripmall,2009 RetailStripmall,3444.78,37079.267442,3444.78,37079.267442,0.0,99.92,93.79,0.0,980.07,0.0,118.16,0.0,605.05,0.0,0.0,0.0,478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.91,0.0,71.67,0.0,0.0,0.0,0.0,0.0,0.6903633904051928,60.79006285859945,0.0290062064921417,2.554146324172679
3926,648,6B,RetailStripmall,2009 RetailStripmall,5124.54,55160.036106,5124.54,55160.036106,0.0,1993.36,292.0,0.0,1008.46,0.0,117.17,0.0,960.8,0.0,0.0,0.0,655.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41,0.0,0.0,0.0,0.0,0.0,0.6053011587381502,53.29989393915935,0.3889832062975408,34.2519807544957
3927,1751,6B,RetailStripmall,2009 RetailStripmall,2806.73,30211.361047,2806.73,30211.361047,0.0,491.15,109.34,0.0,658.38,0.0,147.62,0.0,601.51,0.0,0.0,0.0,934.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,81.23,0.0,0.0,0.0,0.0,0.0,0.9052135403120356,79.70872844767536,0.1749901130497055,15.408783431696015
3928,3795,6B,RetailStripmall,2009 RetailStripmall,2233.12,24037.080368,2233.12,24037.080368,0.0,660.12,52.98,0.0,350.89,0.0,101.25,0.0,389.07,0.0,0.0,0.0,352.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46,0.0,74.18,0.0,0.0,0.0,0.0,0.0,0.5953329870315971,52.42214492603306,0.2956043562370137,26.029490622868813
3929,658,6B,RetailStripmall,2009 RetailStripmall,5739.43,61778.650577,5739.43,61778.650577,0.0,109.61,336.39,0.0,1899.31,0.0,131.45,0.0,721.79,0.0,0.0,0.0,318.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31,0.0,66.07,0.0,0.0,0.0,0.0,0.0,0.6132142041979778,53.99667846972888,0.0190977152783464,1.6816524867358953
3930,3008,6B,RetailStripmall,2009 RetailStripmall,4720.26,50808.406614,4720.26,50808.406614,0.0,1353.69,148.81,0.0,1199.9,0.0,57.68,0.0,180.18,0.0,0.0,0.0,308.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47,0.0,0.0,0.0,0.0,0.0,0.4159559007342815,36.62706583731404,0.2867829314486914,25.25271859984804
3931,3483,6B,RetailStripmall,2009 RetailStripmall,5298.76,57035.322764,5298.76,57035.322764,0.0,764.81,279.51,0.0,938.1,0.0,27.83,0.0,701.03,0.0,0.0,0.0,432.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01,0.0,0.0,0.0,0.0,0.0,0.4639613796435392,40.8541962457474,0.1443375431232967,12.709666302222592
3932,3414,6B,RetailStripmall,2009 RetailStripmall,2885.46,31058.802894,2885.46,31058.802894,0.0,708.05,81.78,0.0,623.78,0.0,114.65,0.0,142.18,0.0,0.0,0.0,173.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66,0.0,62.41,0.0,0.0,0.0,0.0,0.0,0.4327212992035931,38.10334578054906,0.2453854844634824,21.607459538617466
3933,2230,6B,RetailStripmall,2009 RetailStripmall,7666.51,82521.546989,7666.51,82521.546989,0.0,253.17,179.68,0.0,1654.73,0.0,162.38,0.0,498.46,0.0,0.0,0.0,816.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46,0.0,69.16,0.0,0.0,0.0,0.0,0.0,0.4471943557107471,39.37777317205597,0.0330228487277783,2.907832422506405
3934,2511,6B,RetailStripmall,2009 RetailStripmall,6178.88,66508.846432,6178.88,66508.846432,0.0,2902.55,151.94,0.0,1998.89,0.0,33.5,0.0,194.91,0.0,0.0,0.0,561.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,73.88,0.0,0.0,0.0,0.0,0.0,0.4894770573307784,43.10098347700057,0.4697534180951888,41.36421515238227
3935,3899,6B,RetailStripmall,2009 RetailStripmall,2023.94,21785.487766,2023.94,21785.487766,0.0,331.4,139.23,0.0,617.51,0.0,72.43,0.0,375.78,0.0,0.0,0.0,396.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.94,0.0,0.0,0.0,0.0,0.0,0.8280532031581964,72.91436216035008,0.163740031819125,14.418155662790223
3936,1413,6B,RetailStripmall,2009 RetailStripmall,4307.52,46365.714528,4307.52,46365.714528,0.0,1332.37,60.02,0.0,1133.8,0.0,81.57,0.0,227.18,0.0,0.0,0.0,235.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53,0.0,73.91,0.0,0.0,0.0,0.0,0.0,0.4228790580194635,37.23668560046395,0.3093125510734714,27.236567993088425
3937,1539,6B,RetailStripmall,2009 RetailStripmall,5376.92,57876.629188,5376.92,57876.629188,0.0,164.04,188.63,0.0,902.32,0.0,63.82,0.0,319.13,0.0,0.0,0.0,831.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.46,0.0,62.63,0.0,0.0,0.0,0.0,0.0,0.4459058345670011,39.26431222900541,0.0305081719646191,2.686402142995515
3938,3634,6B,RetailStripmall,2009 RetailStripmall,7433.46,80013.02009399999,7433.46,80013.02009399999,0.0,1658.58,197.47,0.0,2061.1,0.0,169.05,0.0,1107.79,0.0,0.0,0.0,928.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63,0.0,79.86,0.0,0.0,0.0,0.0,0.0,0.6123918067763867,53.9242621283526,0.2231235521547166,19.6471813963923
3939,67,6B,RetailStripmall,2009 RetailStripmall,1964.9,21149.98711,1964.9,21149.98711,0.0,346.04,416.81,0.0,711.94,0.0,113.49,0.0,397.82,0.0,0.0,0.0,1149.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,84.28,0.0,0.0,0.0,0.0,0.0,1.4650312993027634,129.00357407735555,0.17611074354929,15.50746073622548
3940,3831,6B,RetailStripmall,2009 RetailStripmall,817.15,8795.720884999999,817.15,8795.720884999999,0.0,586.08,47.47,0.0,167.99,0.0,45.09,0.0,116.67,0.0,0.0,0.0,330.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.88,0.0,0.0,0.0,0.0,0.0,0.9548430520712232,84.07886333810148,0.7172244997858411,63.155322300794005
3941,1816,6B,RetailStripmall,2009 RetailStripmall,5756.38,61961.098682,5756.38,61961.098682,0.0,195.52,364.72,0.0,1990.95,0.0,90.37,0.0,90.64,0.0,0.0,0.0,1416.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14,0.0,70.28,0.0,0.0,0.0,0.0,0.0,0.7069095507940754,62.24703775629541,0.0339657910005941,2.990863360753084
